spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,5782,0.039537763273564064,-0.004494855463008534,0.003851828910865644,0.24333064398049187
binary_collapsed,post_X_disp,5782,0.039537763273564064,-0.027345310232803306,0.0033564891899812155,6.661338147750939e-16
binary_collapsed,post_X_treated_X_disp,5782,0.039537763273564064,-0.023306704419211167,0.013373197414628179,0.08147627532839818
