spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,516,0.0021312502855882487,-0.008574879227053205,0.025228267827801756,0.7342156945264597
binary_collapsed,post_X_disp,516,0.0021312502855882487,0.0025362318840578893,0.02209709873560862,0.9087117454323206
binary_collapsed,post_X_treated_X_disp,516,0.0021312502855882487,0.03054457619675033,0.06579369948965143,0.6428632743153495
