spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,1965,0.003041458116457285,0.1075472625968997,0.08208563738219439,0.19079041027190424
binary_collapsed,post_X_disp,1965,0.003041458116457285,0.0008375286959251891,0.04786235233031949,0.9860463943105604
binary_collapsed,post_X_treated_X_disp,1965,0.003041458116457285,-0.006929878521864658,0.1024026157905763,0.9460755818527187
