spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,4812,0.0019969892655025134,0.07978131119468822,0.05378755619353768,0.13825922756920828
score_collapsed,post_X_score,4812,0.0019969892655025134,0.08248469198244902,0.0448551609757641,0.06616868995559466
score_collapsed,post_X_treated_X_score,4812,0.0019969892655025134,0.2263710541176276,0.24636708221274073,0.35836097951048806
