spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,6931,0.0017702552532457005,0.001551308758334095,0.053883486486142995,0.9770355536855113
binary_collapsed,post_X_disp,6931,0.0017702552532457005,0.05589392842810035,0.0225657861679004,0.013352480050128346
binary_collapsed,post_X_treated_X_disp,6931,0.0017702552532457005,0.04422979899038411,0.07080089269552536,0.5322509431903804
