spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,3544,0.023179987402285995,-0.0018311903961375441,0.004301083413193193,0.6703928397420862
binary_collapsed,post_X_disp,3544,0.023179987402285995,-0.03873230319857861,0.007949272475973745,1.3058625023543158e-06
binary_collapsed,post_X_treated_X_disp,3544,0.023179987402285995,0.0010324624168823937,0.016760574345253756,0.9508947610520093
