spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,6939,0.0011765728484476323,-0.09087119205249469,0.05848319817315327,0.12044252461289573
score_collapsed,post_X_score,6939,0.0011765728484476323,-0.020818186662946273,0.03933942678718725,0.5967490065884342
score_collapsed,post_X_treated_X_score,6939,0.0011765728484476323,0.33156711628448793,0.13122872791481943,0.011617957993689254
