spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,10576,0.024657794070290895,-0.004958668111013812,0.0030120314610328778,0.09982358516713563
binary_collapsed,post_X_disp,10576,0.024657794070290895,-0.043883209835336764,0.0052265302968736,0.0
binary_collapsed,post_X_treated_X_disp,10576,0.024657794070290895,0.010589122969821289,0.014015191816982844,0.44998873275762863
