spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,13536,0.019368113654701147,-0.0016177854259369136,0.006100223081453173,0.7908707616196495
score_collapsed,post_X_score,13536,0.019368113654701147,-0.056007834748499845,0.006743474395812179,2.220446049250313e-16
score_collapsed,post_X_treated_X_score,13536,0.019368113654701147,0.001804941999045216,0.023747997779956315,0.9394204376051554
