spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,3646,0.002637142686155558,0.10742122484361338,0.04804643029387805,0.025608807105368392
score_collapsed,post_X_score,3646,0.002637142686155558,0.017458286448516616,0.04890884899740867,0.7212080920570201
score_collapsed,post_X_treated_X_score,3646,0.002637142686155558,-0.274386767456998,0.12347871713719012,0.02651999128542948
