spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,1812,0.07748947560466002,-0.007211074313906258,0.0058216520882525555,0.2157909144024106
score_collapsed,post_X_score,1812,0.07748947560466002,-0.059536541289361096,0.008207006514272704,8.668621376273222e-13
score_collapsed,post_X_treated_X_score,1812,0.07748947560466002,-0.011902385120921032,0.027283109933619338,0.6627559888542067
