spec,term,coef,se,pvalue,n,r2_within
event_att,"C(rel_t, contr.treatment(base=-1))[1]:treated",-0.0028811362699168223,0.0074616759704879574,0.6994951845440345,1812,0.0001678747034647987
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated",-0.007994828876641415,0.006612656498116789,0.22697122312087625,1812,0.05298989268868459
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",-0.00047612175226243743,0.016428004001485613,0.9768850770158697,1812,0.05298989268868459
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.037921346180437854,0.005614389013496076,2.564903844870514e-11,1812,0.05298989268868459
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",-0.0072110743139062305,0.005821652088252558,0.2157909144024126,1812,0.0774894756046598
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",-0.011902385120921217,0.02728310993361934,0.6627559888542021,1812,0.0774894756046598
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.05953654128936102,0.008207006514272702,8.668621376273222e-13,1812,0.0774894756046598
