spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,1812,0.05298989268868459,-0.007994828876641446,0.0066126564981167785,0.2269712231208738
binary_collapsed,post_X_disp,1812,0.05298989268868459,-0.03792134618043804,0.005614389013496079,2.564903844870514e-11
binary_collapsed,post_X_treated_X_disp,1812,0.05298989268868459,-0.0004761217522624229,0.016428004001485603,0.9768850770158704
