spec,term,coef,se,pvalue,n,r2_within
event_binary_D,rel_t::3:tXdXlen,0.02503383277741212,0.023009049982608564,0.2766065925706558,99644,0.002207265728196295
event_binary_D,rel_t::4:tXdXlen,0.06173448246882606,0.024098767849956643,0.010421509880423008,99644,0.002207265728196295
event_score_C,rel_t::-4:treated,-0.023499141576968356,0.01968084435607256,0.23248584969926678,99644,0.0015169338009601852
event_score_C,rel_t::-3:treated,-0.016097194328025283,0.019939043471220132,0.4194901972828524,99644,0.0015169338009601852
event_score_C,rel_t::-2:treated,-0.03650118290904453,0.02069619779013275,0.07780127701694228,99644,0.0015169338009601852
event_score_C,rel_t::1:treated,0.025107137448188075,0.019843047415147724,0.20578131003951627,99644,0.0015169338009601852
event_score_C,rel_t::2:treated,-0.0007832876050131385,0.019234928134392523,0.9675177520593445,99644,0.0015169338009601852
event_score_C,rel_t::3:treated,-0.019662702773010902,0.01960595821814814,0.31592227425119823,99644,0.0015169338009601852
event_score_C,rel_t::4:treated,-0.0038240817311213002,0.0198319397279359,0.8470981756217344,99644,0.0015169338009601852
event_score_C,rel_t::-4:treated_X_score,0.03617639900428818,0.04123334350484837,0.3803013032860907,99644,0.0015169338009601852
event_score_C,rel_t::-3:treated_X_score,0.03787565671521806,0.041573020477608975,0.3622713780353084,99644,0.0015169338009601852
event_score_C,rel_t::-2:treated_X_score,0.034419543763414724,0.04241951502064894,0.4171395387814405,99644,0.0015169338009601852
event_score_C,rel_t::1:treated_X_score,0.011958351537863026,0.04138212231521853,0.7726039468474779,99644,0.0015169338009601852
event_score_C,rel_t::2:treated_X_score,-0.02873791903021424,0.041257470344347416,0.48609096038636546,99644,0.0015169338009601852
event_score_C,rel_t::3:treated_X_score,-0.020310459468030152,0.04133975862647205,0.6232148572181291,99644,0.0015169338009601852
event_score_C,rel_t::4:treated_X_score,-0.047800004822389386,0.041880645313641336,0.25374066694514164,99644,0.0015169338009601852
event_score_C,rel_t::-4:displacement_prob_centered,0.07581988671066743,0.01812485621594677,2.8848399408865077e-05,99644,0.0015169338009601852
event_score_C,rel_t::-3:displacement_prob_centered,0.06048748341937417,0.018200034917148823,0.0008903785840463918,99644,0.0015169338009601852
event_score_C,rel_t::-2:displacement_prob_centered,0.034343135998723774,0.01895127029568886,0.06997103340932687,99644,0.0015169338009601852
event_score_C,rel_t::1:displacement_prob_centered,0.041925343966419754,0.018256824701651523,0.021660664849612488,99644,0.0015169338009601852
event_score_C,rel_t::2:displacement_prob_centered,0.09710267340081019,0.018433525086814336,1.3935105225293398e-07,99644,0.0015169338009601852
event_score_C,rel_t::3:displacement_prob_centered,0.11327380517228121,0.01893888528117789,2.249724184721913e-09,99644,0.0015169338009601852
event_score_C,rel_t::4:displacement_prob_centered,0.13984515353163848,0.018711716186764,8.060219158778636e-14,99644,0.0015169338009601852
