spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,3378,0.01569503628716673,0.0044638898946984,0.0030377080430839826,0.14188553571082196
score_collapsed,post_X_score,3378,0.01569503628716673,-0.029326304725914673,0.009436734557258375,0.0019170923808125018
score_collapsed,post_X_treated_X_score,3378,0.01569503628716673,0.004648792271341349,0.012661564413639755,0.7135473298793482
