spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,1772,0.0749857977617111,0.006651726035711501,0.007709336475672348,0.3884733032997727
score_collapsed,post_X_score,1772,0.0749857977617111,-0.08684051886154169,0.013639342713801792,3.0941227358027845e-10
score_collapsed,post_X_treated_X_score,1772,0.0749857977617111,0.07432438484879272,0.03545444785241151,0.03633594496624748
